Year	Month	Day	T obs	T mod	P obs	P mod	H obs	H mod	W obs	W mod	SW obs	SW mod
2006	7	11	18.00	17.87	0.00	6.01	60.92	78.11	2.13	1.59	312.61	227.96
2006	7	12	15.95	15.84	6.40	25.11	74.71	94.12	1.87	1.37	189.70	381.67
2006	7	13	16.43	15.86	0.00	13.12	70.71	91.77	2.45	1.53	327.55	379.54
2006	7	14	15.35	15.86	1.70	15.53	80.79	93.46	2.12	1.99	200.46	378.33
2006	7	15	13.21	13.68	0.00	0.00	82.08	85.58	2.89	2.56	305.09	331.30
2006	7	16	11.95	11.91	0.00	0.00	65.29	72.44	3.47	2.51	383.91	367.22
2006	7	17	13.42	12.73	0.00	0.00	55.88	69.26	2.69	2.41	389.35	335.46
2006	7	18	16.10	15.58	0.00	0.00	53.92	67.61	2.00	1.96	366.20	303.80
2006	7	19	19.00	18.52	0.00	0.00	52.25	70.65	1.65	1.74	375.46	348.98
2006	7	20	20.53	19.45	0.00	4.61	48.46	72.24	3.40	1.73	365.97	297.22
2006	7	21	19.10	17.79	36.20	38.22	53.00	88.04	3.38	1.54	315.16	363.70
2006	7	22	18.13	16.58	0.00	3.77	59.50	89.82	2.59	1.77	318.06	339.54
2006	7	23	15.70	17.37	11.30	5.06	81.75	79.07	2.70	1.59	209.49	164.91
2006	7	24	17.07	17.29	0.00	1.67	70.67	85.22	2.60	1.69	287.62	108.24
2006	7	25	18.48	16.60	0.00	19.11	63.42	95.21	2.97	1.83	319.68	350.19
2006	7	26	19.26	16.43	0.00	14.88	59.38	95.09	2.32	2.59	241.09	340.65
2006	7	27	19.16	17.33	0.00	3.17	57.96	85.42	3.19	2.36	268.06	249.63
2006	7	28	16.14	17.82	12.70	5.27	75.92	74.55	3.85	1.91	244.44	326.48
2006	7	29	11.77	15.02	13.10	15.72	90.38	94.70	3.60	2.32	97.80	266.48
2006	7	30	14.96	15.54	3.60	11.92	73.67	86.17	2.24	2.23	241.44	221.57
2006	7	31	15.73	17.61	16.30	48.97	68.63	74.83	3.64	1.63	267.13	163.98
2006	8	1	12.20	15.05	7.30	10.65	82.67	86.69	3.42	2.08	134.26	374.44
2006	8	2	9.56	12.33	1.00	2.73	77.17	85.55	3.01	2.35	144.56	348.15
2006	8	3	7.04	9.83	36.70	32.17	89.33	95.60	2.98	1.79	53.82	346.76
2006	8	4	5.07	9.75	22.10	9.74	92.17	97.20	3.15	2.29	55.09	333.61
2006	8	5	7.20	10.19	11.00	29.04	88.75	95.08	3.26	2.68	131.37	352.04
2006	8	6	6.85	10.50	64.80	37.42	94.00	97.59	6.06	3.61	61.92	280.09
2006	8	7	8.15	11.04	56.00	54.16	91.29	97.26	5.44	4.10	77.89	267.13
2006	8	8	9.21	12.17	18.60	20.28	86.79	87.87	2.71	1.97	236.57	135.19
2006	8	9	7.53	10.76	1.20	3.39	85.54	88.33	2.30	1.43	103.59	330.28
2006	8	10	7.98	10.51	3.80	11.85	80.08	89.78	3.37	1.86	155.44	293.06
2006	8	11	6.14	8.57	4.80	9.58	82.54	90.14	1.89	1.91	142.71	340.74
2006	8	12	4.15	7.70	9.60	15.13	90.42	90.27	2.45	1.63	86.46	148.24
2006	8	13	6.40	7.98	6.50	32.21	77.63	82.85	2.60	2.09	284.72	216.11
2006	8	14	6.11	9.42	8.80	20.74	81.50	79.25	2.69	2.18	137.38	247.78
2006	8	15	9.08	10.76	0.00	0.30	68.79	74.84	3.83	2.94	208.80	351.94
2006	8	16	13.65	15.92	0.00	0.49	53.92	56.69	2.48	2.59	187.50	363.61
2006	8	17	16.71	18.48	0.00	0.00	49.33	52.46	2.82	3.01	319.21	363.43
2006	8	18	13.76	15.93	1.40	7.24	72.79	76.30	3.35	2.13	211.34	362.04
2006	8	19	16.57	16.20	0.00	6.65	67.63	75.79	2.14	2.16	301.50	352.22
2006	8	20	10.50	12.09	10.30	2.57	78.46	90.34	3.65	2.07	111.81	307.87
2006	8	21	8.59	10.63	4.60	0.86	81.38	83.07	3.62	2.43	185.19	237.41
2006	8	22	7.59	10.01	14.10	2.93	90.00	82.35	4.27	3.56	87.04	233.89
2006	8	23	9.19	11.26	0.00	0.00	83.46	78.18	2.54	1.69	164.24	285.37
2006	8	24	10.90	12.95	0.00	13.42	75.50	76.42	2.69	2.51	158.80	307.50
2006	8	25	8.17	9.27	0.00	0.04	70.67	77.61	3.32	2.36	218.98	180.74
2006	8	26	8.64	10.00	0.00	1.23	72.71	78.85	2.40	2.05	169.79	153.89
2006	8	27	7.15	9.66	0.00	9.78	86.54	90.83	3.59	3.03	114.81	311.76
2006	8	28	6.56	9.75	0.00	11.66	88.83	87.88	3.76	2.67	117.48	306.85
2006	8	29	3.32	6.92	5.70	12.41	89.21	84.58	4.57	3.87	128.01	140.28
2006	8	30	1.22	5.73	22.70	17.16	95.79	95.53	5.80	3.76	71.06	226.57
2006	8	31	4.45	7.11	14.00	7.70	83.50	88.93	4.00	2.74	123.26	330.28
2006	9	1	11.17	11.07	0.00	0.00	48.50	63.77	3.31	1.64	285.76	267.96
2006	9	2	14.27	15.04	0.10	0.00	53.83	63.60	3.66	1.87	259.84	259.63
2006	9	3	13.52	15.81	0.10	0.00	73.42	69.52	4.22	3.02	120.37	234.63
2006	9	4	15.22	16.36	0.00	0.45	82.13	86.29	4.11	3.92	158.57	201.30
2006	9	5	14.15	14.32	0.00	0.16	83.08	88.94	3.11	2.12	242.01	201.48
2006	9	6	16.32	16.35	0.00	0.79	68.29	66.53	2.48	1.69	274.88	233.80
2006	9	7	17.62	17.45	5.30	6.92	57.58	72.92	3.86	2.50	275.93	244.07
2006	9	8	7.76	10.10	19.00	6.32	90.75	85.25	3.22	2.05	152.31	228.52
2006	9	9	11.00	10.33	0.00	0.00	55.42	61.58	2.18	2.41	280.21	255.19
2006	9	10	15.47	14.19	0.00	0.00	41.58	55.14	2.12	1.89	273.84	250.74
2006	9	11	15.03	15.00	0.00	0.00	55.42	62.11	3.05	1.96	226.27	227.04
2006	9	12	14.69	14.78	0.00	0.00	69.79	63.07	2.91	2.21	258.22	215.00
2006	9	13	14.39	14.57	0.00	1.15	61.58	60.20	3.57	2.26	259.37	228.06
2006	9	14	14.67	15.92	0.00	0.00	51.33	51.04	2.73	2.95	242.48	231.30
2006	9	15	13.64	14.80	0.00	0.33	61.58	66.31	5.26	3.94	71.88	133.06
2006	9	16	13.86	15.19	0.40	1.38	66.88	70.85	3.00	2.79	141.20	180.83
2006	9	17	11.37	12.54	0.00	3.38	74.38	77.84	3.95	1.49	163.89	168.52
2006	9	18	9.01	11.23	56.10	28.93	94.46	82.70	2.45	2.33	66.55	160.93
2006	9	19	7.37	9.85	27.30	50.11	92.63	97.67	3.83	2.60	52.32	43.61
2006	9	20	9.83	10.85	4.10	0.00	75.58	85.66	2.29	1.60	199.77	163.33
2006	9	21	14.50	14.39	0.00	0.00	46.08	60.73	2.58	2.20	236.81	218.06
2006	9	22	15.39	15.42	0.00	0.00	54.96	62.73	2.28	1.80	239.82	214.17
2006	9	23	15.46	15.80	0.00	0.00	60.08	62.34	2.24	2.60	236.81	210.56
2006	9	24	14.56	16.04	0.00	0.00	53.75	56.12	2.62	2.59	231.02	207.41
2006	9	25	13.62	14.29	0.00	0.00	70.75	56.14	3.12	2.22	184.14	172.31
2006	9	26	8.51	11.83	4.10	8.90	94.00	88.35	2.58	2.17	59.72	123.06
2006	9	27	8.20	9.66	0.00	1.13	91.25	97.24	1.62	1.71	94.91	46.94
2006	9	28	9.52	9.81	0.00	0.23	80.58	85.16	1.42	1.46	152.43	171.39
2006	9	29	11.86	12.07	0.00	0.23	65.75	74.82	2.09	1.78	199.65	182.22
2006	9	30	11.98	12.63	0.00	4.34	74.08	79.06	2.84	1.86	155.90	168.98
2006	10	1	11.41	13.64	3.70	0.68	77.42	74.20	2.74	1.99	134.61	174.91
2006	10	2	10.70	12.85	6.50	0.43	79.75	82.15	2.32	1.93	135.53	141.39
2006	10	3	13.33	14.87	15.70	5.88	61.21	69.64	3.45	3.46	142.36	178.33
2006	10	4	2.91	7.21	29.20	17.17	90.08	92.25	3.24	2.31	56.71	68.33
2006	10	5	2.87	5.24	5.40	3.51	84.29	90.54	3.73	2.05	127.78	92.87
2006	10	6	7.23	7.10	0.00	0.00	50.63	65.91	3.15	2.10	203.59	177.78
2006	10	7	6.03	8.23	4.50	4.45	77.42	78.80	3.76	2.56	62.96	122.31
2006	10	8	6.67	7.38	0.60	0.00	61.42	71.01	2.30	1.86	198.03	175.56
2006	10	9	11.23	10.46	0.00	0.00	38.75	49.29	2.41	1.70	197.69	171.20
2006	10	10	11.92	11.23	0.00	0.00	45.21	53.76	1.72	2.10	191.67	169.54
2006	10	11	13.49	12.07	0.00	0.00	45.50	46.99	1.46	2.08	187.50	165.00
2006	10	12	10.74	10.56	0.00	0.00	59.25	67.27	2.20	1.96	163.66	157.13
2006	10	13	9.15	9.35	0.00	0.00	67.67	77.19	2.61	1.94	157.99	157.96
2006	10	14	7.44	7.61	1.20	3.34	83.25	77.32	2.75	2.78	108.45	76.11
2006	10	15	8.10	7.91	0.00	0.00	48.88	64.11	3.19	2.52	182.29	158.89
2006	10	16	6.42	5.68	0.00	0.00	57.71	62.97	2.08	2.13	179.51	156.11
2006	10	17	9.55	7.95	0.00	0.00	36.71	43.04	1.98	1.99	178.94	158.33
2006	10	18	12.01	9.98	0.00	0.00	33.46	42.08	1.68	2.00	158.10	144.54
2006	10	19	12.83	12.53	0.00	0.15	42.08	46.76	2.11	2.15	122.34	143.98
2006	10	20	9.75	9.91	0.20	0.00	64.83	64.70	2.42	2.03	124.07	123.24
2006	10	21	8.99	9.01	0.00	0.62	65.75	73.55	1.60	1.75	130.79	111.20
2006	10	22	10.02	10.96	0.00	0.00	64.00	61.63	2.83	2.24	155.44	138.24
2006	10	23	12.37	13.23	0.00	0.00	49.25	59.08	3.88	3.02	133.22	133.52
2006	10	24	8.10	10.19	23.70	22.00	80.33	80.36	3.05	2.14	44.91	85.74
2006	10	25	9.81	9.53	0.00	0.00	53.83	59.42	1.75	2.36	128.13	132.59
2006	10	26	16.78	15.57	0.00	0.00	33.67	41.91	4.48	2.51	142.13	118.33
2006	10	27	13.25	12.80	0.50	0.09	58.75	63.66	3.65	1.83	143.63	120.93
2006	10	28	9.33	10.36	0.60	0.14	75.29	87.40	4.30	2.74	96.18	120.09
2006	10	29	6.25	7.56	34.80	26.89	83.21	93.59	6.65	4.62	35.19	8.89
2006	10	30	3.15	4.03	0.90	7.97	78.79	86.36	3.83	2.14	76.85	75.65
2006	10	31	10.58	9.86	0.00	0.16	38.88	52.02	3.20	2.72	121.64	110.83
2006	11	1	-0.60	1.80	9.70	17.88	89.08	90.63	5.33	4.79	37.04	70.00
2006	11	2	-8.84	-6.46	12.50	10.01	83.58	84.59	5.99	4.06	70.37	119.17
2006	11	3	-7.61	-5.67	18.70	11.38	90.00	94.07	4.93	3.43	50.23	102.41
2006	11	4	-5.83	-4.37	1.10	3.46	90.50	86.24	6.20	3.83	73.50	110.37
2006	11	5	-2.76	-0.29	4.40	6.76	87.79	86.41	8.03	4.66	39.24	68.06
2006	11	6	2.13	1.01	0.00	0.00	50.54	70.53	6.53	3.88	105.56	115.09
2006	11	7	9.32	4.11	0.00	0.00	21.13	41.75	5.34	2.80	131.83	115.00
2006	11	8	6.94	4.23	0.00	0.00	42.50	60.67	4.28	2.57	124.54	103.43
2006	11	9	2.86	3.90	28.70	11.25	83.75	96.64	5.63	4.44	33.33	32.22
2006	11	10	-2.11	-1.58	4.30	5.53	74.63	82.59	4.48	2.84	84.14	92.87
2006	11	11	3.82	3.48	15.30	12.88	44.08	62.54	7.58	4.33	70.95	78.33
2006	11	12	-1.54	0.37	55.60	28.65	92.58	97.60	7.28	5.02	31.48	46.94
2006	11	13	-0.91	0.71	7.30	6.66	89.92	92.14	7.68	4.55	39.24	86.02
2006	11	14	5.15	4.40	31.90	4.33	93.21	99.78	5.53	3.52	31.13	20.00
2006	11	15	8.48	5.66	0.00	0.00	63.54	76.38	2.63	2.81	106.60	97.22
2006	11	16	9.89	6.96	0.00	0.00	36.00	71.27	4.64	2.87	107.87	93.24
2006	11	17	9.54	8.08	0.00	0.00	43.25	74.24	3.95	3.11	91.20	85.83
2006	11	18	6.55	6.51	0.00	0.01	66.13	82.54	2.45	2.46	76.04	69.91
2006	11	19	5.31	4.94	0.00	0.00	74.38	80.65	3.14	1.74	105.32	90.65
2006	11	20	0.15	1.50	6.10	8.06	79.54	79.15	2.64	1.95	70.83	91.94
2006	11	21	2.61	3.32	0.00	8.58	42.88	71.25	2.44	1.58	100.58	80.09
2006	11	22	-2.76	-1.42	13.30	16.41	89.08	97.71	3.50	2.26	34.61	47.59
2006	11	23	4.52	2.22	0.00	0.30	43.17	70.90	4.14	3.00	73.03	68.70
2006	11	24	7.63	6.00	0.00	0.00	47.33	73.29	3.23	3.25	90.86	82.50
2006	11	25	10.52	8.89	0.00	0.00	44.50	72.34	5.76	3.65	70.49	81.94
2006	11	26	11.05	7.92	0.00	0.00	43.75	58.20	2.85	2.61	97.80	82.31
2006	11	27	10.78	7.52	0.00	0.00	36.21	47.20	2.14	1.86	99.88	83.33
2006	11	28	10.67	7.04	0.00	0.00	27.88	46.05	3.05	2.16	78.94	67.78
2006	11	29	3.84	3.93	0.00	0.68	80.75	91.98	2.79	1.45	61.00	18.52
2006	11	30	3.94	3.39	0.00	0.01	68.08	82.51	3.21	1.94	93.40	78.80
2006	12	1	6.85	4.81	0.00	0.00	33.04	44.81	2.92	1.79	94.44	80.09
2006	12	2	6.27	4.66	0.00	0.00	30.13	42.78	1.64	1.88	93.63	79.72
2006	12	3	5.76	4.38	0.00	0.00	31.46	59.59	2.36	2.70	85.53	70.09
2006	12	4	2.25	5.18	11.00	3.49	80.63	77.90	3.98	3.03	29.28	67.59
2006	12	5	6.70	7.02	5.90	4.85	59.17	69.03	4.77	3.57	51.16	73.52
2006	12	6	5.16	5.81	1.40	5.90	65.29	81.12	3.88	2.37	42.01	52.59
2006	12	7	3.15	3.57	0.50	0.66	70.25	76.96	2.64	1.94	86.92	73.43
2006	12	8	7.69	6.23	0.00	0.00	43.21	63.53	4.10	4.10	66.09	72.78
2006	12	9	-1.66	0.55	12.40	11.91	93.88	91.45	3.57	2.50	20.72	17.41
2006	12	10	-4.34	-4.47	3.90	7.31	92.17	96.25	2.52	2.57	36.81	61.39
2006	12	11	-2.83	-4.37	0.00	0.00	47.00	49.95	4.30	2.66	90.63	77.59
2006	12	12	-0.22	-1.62	0.00	0.47	47.96	62.87	3.85	2.55	40.05	64.44
2006	12	13	0.74	-1.49	0.00	0.00	58.50	73.11	3.73	2.60	86.69	73.89
2006	12	14	7.41	3.63	0.00	0.00	26.42	42.42	4.25	2.75	86.00	72.31
2006	12	15	9.34	4.14	0.00	0.00	21.67	44.53	1.93	2.27	84.95	72.96
2006	12	16	5.28	2.58	0.00	0.00	50.33	65.30	2.83	2.50	80.44	71.20
2006	12	17	0.06	0.84	3.90	11.87	89.88	96.03	3.07	1.78	29.75	27.31
2006	12	18	-5.72	-4.49	2.70	0.69	93.21	97.39	3.88	1.33	31.60	59.81
2006	12	19	-7.78	-6.75	0.00	0.02	92.50	91.79	3.50	1.69	29.98	73.52
2006	12	20	-7.86	-6.01	0.00	0.00	84.21	71.53	1.96	0.78	87.27	73.98
2006	12	21	-5.63	-6.28	0.00	0.00	90.96	91.31	3.38	1.51	60.76	73.33
2006	12	22	-1.01	-3.30	0.00	0.00	39.38	62.00	4.04	1.65	85.42	73.15
2006	12	23	5.03	0.62	0.00	0.00	31.71	54.68	4.57	1.90	84.14	72.96
2006	12	24	4.59	2.10	0.00	0.00	47.13	66.72	3.70	1.51	80.32	71.20
2006	12	25	1.54	-0.31	0.00	0.00	61.29	74.60	2.50	0.92	84.84	72.69
2006	12	26	3.64	0.28	0.00	0.00	26.92	43.84	2.03	1.30	84.61	73.15
2006	12	27	3.44	0.16	0.00	0.00	33.08	46.71	4.69	2.67	86.34	73.70
2006	12	28	2.00	-0.15	0.00	0.00	37.58	53.56	4.72	3.32	85.07	72.78
2006	12	29	0.88	-0.75	0.00	2.66	67.08	73.85	4.90	2.90	43.06	73.15
2006	12	30	5.35	1.63	0.00	0.00	34.54	40.17	2.90	2.78	86.23	76.02
2006	12	31	4.34	3.18	0.20	2.91	55.21	72.45	3.53	3.96	75.00	73.89
2007	1	1	3.05	3.26	4.90	2.62	59.67	78.58	5.58	3.91	42.25	27.69
2007	1	2	-4.36	-3.05	13.40	12.98	79.13	88.88	4.86	3.27	40.74	41.67
2007	1	3	-4.88	-3.94	16.00	13.80	90.25	88.13	5.23	3.49	48.96	56.30
2007	1	4	0.09	0.70	2.30	11.66	78.54	87.91	6.16	3.61	51.04	53.89
2007	1	5	-2.30	-0.94	10.40	17.17	89.38	95.90	6.10	4.47	43.17	47.96
2007	1	6	1.23	-0.04	2.40	1.08	81.83	91.85	5.93	3.21	50.58	54.17
2007	1	7	1.41	0.69	6.50	4.08	84.46	95.56	3.63	3.55	57.41	30.93
2007	1	8	1.80	0.57	0.00	1.41	66.29	81.28	3.53	2.66	96.99	66.57
2007	1	9	3.30	3.33	7.50	16.27	85.58	97.09	6.82	3.39	48.26	51.57
2007	1	10	6.51	3.57	0.00	0.00	71.46	96.23	1.95	2.71	95.60	78.80
2007	1	11	3.76	2.90	0.00	0.50	68.88	84.19	4.65	4.18	102.66	70.46
2007	1	12	-0.17	0.65	13.60	0.77	79.79	88.97	7.78	5.18	62.27	39.63
2007	1	13	5.67	3.05	0.00	0.00	53.54	75.49	5.13	3.77	112.15	84.17
2007	1	14	3.08	1.10	0.30	1.93	68.38	86.62	4.93	3.35	59.03	13.89
2007	1	15	5.22	1.86	0.00	0.00	32.38	50.31	2.73	2.66	122.45	92.31
2007	1	16	4.61	2.24	0.00	0.00	40.75	69.52	3.76	1.34	109.72	87.22
2007	1	17	2.51	1.46	0.00	0.00	68.04	84.10	3.55	2.28	85.41	84.54
2007	1	18	5.91	4.91	0.00	0.33	47.71	73.19	5.48	4.94	65.62	60.46
2007	1	19	3.32	4.89	11.10	51.76	85.58	99.08	6.24	6.58	38.42	13.52
2007	1	20	6.08	5.79	0.00	0.63	64.42	77.84	4.98	4.15	74.54	77.41
2007	1	21	0.16	1.69	1.70	1.88	74.08	71.40	3.70	4.05	49.31	49.81
2007	1	22	-3.52	-1.06	0.10	8.59	82.38	75.77	2.82	1.86	56.25	70.93
2007	1	23	-3.02	-2.15	0.00	3.07	94.25	97.70	4.94	2.05	72.80	47.59
2007	1	24	-10.65	-7.35	5.30	12.20	87.50	88.99	3.43	3.88	58.10	68.70
2007	1	25	-12.90	-11.94	0.00	2.21	85.67	93.53	2.59	1.72	87.15	93.24
2007	1	26	-12.75	-12.45	0.10	0.02	85.58	87.79	3.47	1.86	96.18	106.39
2007	1	27	-9.19	-6.72	8.60	24.94	86.92	86.91	7.83	5.23	48.38	62.87
2007	1	28	-5.83	-4.09	2.80	7.68	89.67	79.74	6.02	5.17	101.04	107.13
2007	1	29	-3.80	-3.02	2.00	22.16	88.25	93.98	7.00	4.78	47.92	37.69
2007	1	30	-1.07	-3.83	0.00	0.01	54.92	81.82	6.05	2.99	136.46	110.28
2007	1	31	2.21	-1.24	0.00	0.00	39.21	73.81	5.66	3.11	140.16	112.78
2007	2	1	-2.22	-2.05	1.80	7.52	83.08	91.94	4.35	3.42	60.30	51.20
2007	2	2	-0.23	-1.86	0.00	1.04	58.46	85.37	4.90	2.36	84.84	97.13
2007	2	3	-3.75	-3.11	3.60	10.93	92.83	96.66	4.48	3.47	48.84	73.52
2007	2	4	-2.69	-6.37	0.00	0.46	60.08	79.20	4.09	2.71	124.54	121.39
2007	2	5	1.95	0.03	0.00	0.70	43.83	57.27	5.30	3.82	125.93	121.67
2007	2	6	-2.98	-1.24	5.90	17.27	93.83	95.88	3.20	2.40	56.37	76.76
2007	2	7	-2.35	-4.68	0.00	0.40	79.25	83.84	2.57	2.26	102.20	123.61
2007	2	8	-0.33	-1.86	0.00	5.00	67.75	90.12	2.71	2.37	109.37	112.41
2007	2	9	-0.60	-3.92	2.00	0.00	64.33	71.08	3.55	2.52	130.09	132.96
2007	2	10	0.29	-2.20	0.00	0.00	59.04	76.46	2.41	1.47	147.92	133.33
2007	2	11	-0.38	-0.23	4.20	3.79	78.17	85.70	4.19	3.29	96.06	114.72
2007	2	12	-0.08	1.24	13.80	3.05	86.50	87.85	4.65	3.05	50.35	85.93
2007	2	13	-2.15	-0.93	8.20	20.04	85.21	92.98	6.74	4.15	43.98	103.24
2007	2	14	1.84	0.06	0.50	1.76	48.67	75.20	3.90	3.25	128.59	131.20
2007	2	15	-1.90	-0.55	11.20	14.91	93.63	96.54	6.10	4.18	40.63	105.56
2007	2	16	-1.10	-4.06	0.00	0.07	69.29	85.88	2.65	2.11	160.07	147.87
2007	2	17	3.57	0.58	0.00	0.00	28.79	53.88	4.60	3.21	172.11	157.22
2007	2	18	2.98	-0.15	0.00	0.00	33.71	64.42	3.09	3.13	169.91	154.54
2007	2	19	0.12	-0.87	0.00	0.50	69.88	93.05	3.60	2.91	133.80	110.74
2007	2	20	2.97	-1.05	0.00	0.00	52.04	77.89	2.75	2.37	162.04	158.15
2007	2	21	3.51	-0.55	0.00	0.00	44.08	59.91	2.59	1.84	175.58	162.04
2007	2	22	1.85	-1.65	0.00	0.00	68.21	94.02	2.31	1.81	143.63	157.87
2007	2	23	3.22	-0.62	0.00	0.00	61.42	89.50	1.98	2.15	109.84	158.52
2007	2	24	2.81	1.65	0.00	1.68	65.58	84.89	2.50	2.61	143.29	160.46
2007	2	25	0.26	1.18	6.30	10.26	72.92	88.65	2.96	2.45	93.40	132.31
2007	2	26	-2.59	-0.46	15.30	13.23	91.88	93.38	4.78	3.20	78.70	146.48
2007	2	27	-3.65	-0.91	15.70	30.49	92.96	90.59	6.40	4.45	54.40	142.50
2007	2	28	1.15	2.05	13.60	17.83	89.42	95.43	5.68	4.48	70.83	108.33
2007	3	1	1.38	2.24	5.10	6.08	74.42	88.23	4.13	3.24	59.95	89.07
2007	3	2	-2.06	-0.27	13.10	9.62	91.58	94.06	5.08	3.83	70.14	171.39
2007	3	3	0.80	2.00	9.60	10.60	74.88	94.46	7.43	4.45	64.24	120.28
2007	3	4	0.30	0.26	2.20	11.39	65.88	75.73	4.18	3.06	162.73	185.28
2007	3	5	4.44	3.29	0.20	2.53	56.75	85.75	4.68	2.58	126.16	135.46
2007	3	6	5.64	3.72	0.00	0.00	53.17	82.53	3.30	3.21	189.12	190.56
2007	3	7	4.21	3.09	0.70	0.68	68.46	91.48	2.63	1.68	135.88	183.33
2007	3	8	-0.86	1.37	10.70	7.35	94.92	99.51	3.56	1.83	64.93	65.00
2007	3	9	-2.10	-0.72	0.00	1.68	81.88	93.92	2.28	1.35	119.44	191.94
2007	3	10	-3.60	-2.00	2.40	7.91	91.29	97.76	3.24	2.38	53.82	141.85
2007	3	11	-2.71	-2.12	0.00	0.00	65.38	72.31	2.83	1.70	211.69	207.41
2007	3	12	6.35	4.26	0.00	0.00	28.00	50.72	5.40	2.49	222.34	206.48
2007	3	13	5.83	4.83	0.00	0.00	42.83	70.50	2.81	1.65	221.99	206.57
2007	3	14	3.78	3.73	0.00	0.01	74.13	90.32	2.52	1.56	198.84	207.96
2007	3	15	4.32	3.81	0.00	0.00	72.38	86.01	1.83	1.10	224.07	213.15
2007	3	16	3.85	4.36	0.00	0.00	73.50	80.92	3.60	1.85	226.85	214.54
2007	3	17	1.54	3.20	0.10	1.09	82.17	78.36	4.53	4.41	150.58	190.74
2007	3	18	3.33	4.79	8.80	1.06	71.00	72.17	4.45	3.48	198.73	217.13
2007	3	19	-6.25	-2.89	14.70	17.75	90.58	88.69	3.40	1.67	65.97	76.57
2007	3	20	-6.83	-3.79	6.10	19.77	90.17	94.00	5.49	3.56	102.31	143.43
2007	3	21	-7.45	-4.82	6.40	8.04	90.00	90.37	3.89	3.17	111.23	218.52
2007	3	22	-7.28	-6.22	0.20	1.41	90.00	90.97	3.53	2.84	176.85	234.54
2007	3	23	-5.43	-4.09	3.40	2.47	83.71	84.87	3.44	2.10	217.94	240.37
2007	3	24	-5.43	-2.88	2.60	7.07	91.63	94.19	3.64	2.60	127.55	200.46
2007	3	25	-1.00	-0.69	0.00	0.00	73.42	85.69	5.75	2.97	248.73	212.50
2007	3	26	1.49	1.24	0.00	0.00	51.33	79.34	6.77	3.38	262.27	249.72
2007	3	27	0.50	0.68	0.00	0.00	51.63	75.56	5.83	3.66	255.32	249.72
2007	3	28	1.21	1.88	0.00	0.00	44.17	63.10	2.64	3.13	257.41	252.22
2007	3	29	1.57	1.88	0.10	0.83	54.79	67.00	3.60	1.96	169.91	230.56
2007	3	30	2.38	3.56	0.00	0.02	57.92	62.41	2.94	2.28	213.43	252.13
2007	3	31	1.78	4.86	0.00	0.08	76.88	73.70	4.50	2.71	179.28	105.83
2007	4	1	3.54	6.15	0.00	0.00	53.29	61.16	3.38	2.61	212.15	257.13
2007	4	2	4.59	6.36	0.00	1.27	55.33	59.95	1.93	2.12	262.62	243.61
2007	4	3	2.43	4.22	1.20	27.34	74.21	78.40	3.38	1.94	218.52	174.63
2007	4	4	-1.23	0.90	0.00	3.37	94.79	98.38	4.03	2.36	94.21	50.19
2007	4	5	0.06	2.14	0.00	0.00	77.63	72.90	2.38	1.55	285.42	272.22
2007	4	6	4.20	4.94	0.00	0.00	54.08	72.38	2.17	1.48	268.40	250.37
2007	4	7	5.22	5.74	0.00	2.52	64.67	86.40	2.51	1.55	216.09	175.93
2007	4	8	2.23	4.28	6.40	0.09	89.29	84.80	2.25	1.33	148.38	210.28
2007	4	9	5.22	6.05	0.00	0.00	61.38	67.92	4.55	2.78	293.87	277.04
2007	4	10	5.67	6.49	0.00	0.00	59.83	74.28	3.72	2.37	252.89	260.37
2007	4	11	7.80	7.96	0.00	0.00	59.13	72.63	1.43	1.79	290.63	280.09
2007	4	12	11.28	11.91	0.00	0.00	48.13	59.06	NaN	2.11	294.91	280.56
2007	4	13	12.79	13.10	0.00	0.00	40.79	51.72	NaN	2.30	298.49	286.02
2007	4	14	12.43	12.88	0.00	0.00	39.13	50.76	NaN	2.33	307.18	292.04
2007	4	15	11.43	11.12	0.00	0.00	40.33	56.93	NaN	2.47	309.38	293.61
2007	4	16	9.91	10.42	0.00	0.00	47.83	57.46	NaN	2.65	309.84	294.63
2007	4	17	10.35	10.22	0.00	0.00	46.75	51.35	1.58	1.82	293.40	300.19
2007	4	18	3.95	5.81	0.10	5.46	82.21	83.34	3.40	2.38	72.92	101.39
2007	4	19	5.45	5.64	0.00	0.00	60.63	65.47	3.07	1.13	305.32	304.72
2007	4	20	6.90	7.04	0.00	0.00	55.88	74.08	3.53	2.03	311.34	305.46
2007	4	21	7.94	7.90	0.00	0.00	61.63	75.17	3.07	1.47	317.36	306.67
2007	4	22	9.67	9.65	0.00	0.00	50.50	69.69	2.75	1.60	304.86	309.26
2007	4	23	10.86	11.00	0.00	1.46	49.08	72.41	3.92	2.33	232.87	275.28
2007	4	24	7.80	9.72	5.50	13.15	72.38	87.29	3.60	2.05	78.94	128.61
2007	4	25	10.10	10.35	0.00	0.00	60.21	75.15	2.98	2.45	298.84	314.35
2007	4	26	11.70	12.30	0.00	0.00	44.04	49.48	3.47	3.53	320.49	322.87
2007	4	27	11.56	12.23	0.00	0.00	44.67	48.33	3.20	2.62	301.74	318.89
2007	4	28	11.58	11.53	0.00	0.00	51.08	56.64	2.98	1.80	246.41	322.13
2007	4	29	10.83	10.67	0.00	2.56	55.75	72.92	3.17	2.15	190.28	298.98
2007	4	30	7.36	7.50	0.00	0.00	73.00	75.36	3.06	2.33	312.85	326.76
